#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
1.643387	-0.032696	-0.021426
1.649432	-0.034767	-0.010244
1.655477	-0.037004	0.000629
1.661521	-0.041011	0.008961
1.667566	-0.039522	0.021294
1.673611	-0.039990	0.023279
1.679656	-0.041366	0.031178
1.685701	-0.035535	0.038531
1.691745	-0.040398	0.047079
1.697790	-0.042841	0.051669
1.703835	-0.041603	0.055984
1.709880	-0.043175	0.065672
1.715924	-0.042969	0.071362
1.721969	-0.045125	0.078432
1.728014	-0.043185	0.088008
1.734059	-0.045340	0.093328
1.740104	-0.043706	0.097983
1.746148	-0.048893	0.104726
1.752193	-0.042916	0.117459
1.758238	-0.046855	0.118448
1.764283	-0.044119	0.132779
1.770327	-0.049924	0.136316
1.776372	-0.047203	0.144689
1.782417	-0.047934	0.146815
1.788462	-0.043394	0.150810
1.794507	-0.045604	0.162812
1.800551	-0.047990	0.157589
1.806596	-0.046274	0.162839
1.812641	-0.050985	0.162731
1.818686	-0.052563	0.163768
1.824730	-0.050578	0.165729
1.830775	-0.050572	0.174805
1.836820	-0.049967	0.171984
1.842865	-0.051692	0.179907
1.848910	-0.050772	0.180220
1.854954	-0.056410	0.183964
1.860999	-0.050463	0.184937
1.867044	-0.056913	0.184634
1.873089	-0.058208	0.190281
1.879133	-0.057415	0.185504
1.885178	-0.061399	0.181000
1.891223	-0.059789	0.188283
1.897268	-0.054706	0.190160
1.903313	-0.052896	0.189005
1.909357	-0.051379	0.191844
1.915402	-0.049787	0.190900
1.921447	-0.052025	0.186589
1.927492	-0.048686	0.193179
1.933536	-0.046536	0.186361
1.939581	-0.041746	0.194583
1.945626	-0.044267	0.189561
1.951671	-0.039978	0.194741
1.957716	-0.040248	0.197403
1.963760	-0.039970	0.188152
1.969805	-0.040832	0.183999
1.975850	-0.038661	0.187378
1.981895	-0.037360	0.181398
1.987939	-0.039859	0.183097
1.993984	-0.034528	0.177729
2.000029	-0.030875	0.181209
2.006074	-0.030076	0.176229
2.012119	-0.028304	0.178274
2.018163	-0.027542	0.172149
2.024208	-0.027063	0.167441
2.030253	-0.024885	0.164052
2.036298	-0.026013	0.163766
2.042342	-0.022593	0.158005
2.048387	-0.017934	0.153125
2.054432	-0.018661	0.146184
2.060477	-0.015792	0.139286
2.066522	-0.017598	0.140671
2.072566	-0.014793	0.142359
2.078611	-0.014486	0.139852
2.084656	-0.013447	0.137440
2.090701	-0.012372	0.130869
2.096745	-0.015656	0.125758
2.102790	-0.013074	0.121554
2.108835	-0.011298	0.113703
2.114880	-0.009510	0.114998
2.120925	-0.007145	0.110990
2.126969	-0.004993	0.111925
2.133014	-0.002235	0.106304
2.139059	-0.003079	0.101022
2.145104	-0.001625	0.093727
2.151148	-0.001146	0.092419
2.157193	-0.001778	0.089357
2.163238	0.002761	0.089427
2.169283	-0.002330	0.082892
2.175328	0.003485	0.081123
2.181372	0.003339	0.080262
2.187417	0.005569	0.075933
2.193462	0.004010	0.069784
2.199507	0.004267	0.065284
2.205551	0.004780	0.061267
2.211596	0.005522	0.058701
2.217641	0.008803	0.055943
2.223686	0.007025	0.058165
2.229731	0.007490	0.053602
2.235775	0.007434	0.049251
2.241820	0.009758	0.045106
2.247865	0.012232	0.040909
2.253910	0.010972	0.039401
2.259954	0.012009	0.034687
