#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
2.803984	0.003586	0.003737
2.810029	0.003515	0.003666
2.816074	0.003442	0.003607
2.822119	0.003380	0.003684
2.828163	0.003230	0.003602
2.834208	0.003109	0.003405
2.840253	0.003026	0.003249
2.846298	0.003042	0.003090
2.852343	0.003018	0.002993
2.858387	0.003189	0.003022
2.864432	0.003377	0.003046
2.870477	0.003659	0.003054
2.876522	0.003900	0.003144
2.882566	0.004155	0.003295
2.888611	0.004174	0.003425
2.894656	0.004112	0.003512
2.900701	0.003953	0.003605
2.906746	0.003690	0.003680
2.912790	0.003468	0.003692
2.918835	0.003347	0.003723
2.924880	0.003296	0.003776
2.930925	0.003382	0.003804
2.936969	0.003423	0.003825
2.943014	0.003423	0.003852
2.949059	0.003339	0.004008
2.955104	0.003144	0.004328
2.961149	0.002861	0.004672
2.967193	0.002723	0.004851
2.973238	0.002667	0.004801
2.979283	0.002731	0.004568
2.985328	0.002904	0.004173
2.991372	0.003064	0.003811
2.997417	0.003156	0.003537
3.003462	0.003203	0.003466
3.009507	0.003202	0.003434
3.015551	0.003179	0.003413
3.021596	0.003175	0.003455
3.027641	0.003173	0.003440
3.033686	0.003154	0.003423
3.039731	0.003145	0.003416
3.045775	0.003167	0.003410
3.051820	0.003192	0.003307
3.057865	0.003244	0.003299
3.063910	0.003267	0.003296
3.069954	0.003292	0.003245
3.075999	0.003294	0.003198
3.082044	0.003321	0.003081
3.088089	0.003492	0.002994
3.094134	0.003539	0.002872
3.100178	0.003571	0.002818
3.106223	0.003604	0.002817
3.112268	0.003654	0.002889
3.118313	0.003536	0.002897
3.124357	0.003569	0.002928
3.130402	0.003616	0.002978
3.136447	0.003709	0.003025
3.142492	0.003775	0.003083
3.148537	0.003853	0.003067
3.154581	0.003984	0.003259
3.160626	0.004283	0.003692
3.166671	0.004665	0.004400
3.172716	0.005024	0.005042
3.178760	0.005409	0.005776
3.184805	0.005731	0.006283
3.190850	0.005922	0.006456
3.196895	0.005962	0.006314
3.202940	0.005971	0.006175
3.208984	0.005965	0.006051
3.215029	0.005958	0.006061
3.221074	0.005885	0.006119
3.227119	0.005787	0.006140
3.233163	0.005660	0.006176
3.239208	0.005558	0.006124
3.245253	0.005467	0.005844
3.251298	0.005383	0.005427
3.257343	0.005347	0.004981
3.263387	0.005335	0.004564
3.269432	0.005142	0.004214
3.275477	0.004802	0.003879
3.281522	0.004308	0.003635
3.287566	0.003830	0.003437
3.293611	0.003316	0.003117
3.299656	0.002980	0.002815
3.305701	0.002793	0.002638
3.311746	0.002690	0.002641
3.317790	0.002607	0.002714
3.323835	0.002656	0.002865
3.329880	0.002708	0.003032
3.335925	0.002752	0.003174
3.341969	0.002870	0.003090
3.348014	0.002951	0.002962
3.354059	0.002924	0.002991
3.360104	0.002839	0.003138
3.366149	0.002758	0.003266
3.372193	0.002731	0.003488
3.378238	0.002693	0.003693
3.384283	0.002740	0.003869
3.390328	0.002828	0.003921
3.396372	0.002977	0.004035
3.402417	0.003068	0.004152
3.408462	0.003222	0.004280
3.414507	0.003429	0.004345
3.420552	0.003686	0.004477
3.426596	0.003920	0.004643
3.432641	0.004179	0.004837
3.438686	0.004370	0.005026
3.444731	0.004460	0.005183
3.450775	0.004443	0.005277
3.456820	0.004375	0.005319
3.462865	0.004340	0.005390
3.468910	0.004345	0.005476
3.474955	0.004350	0.005565
3.480999	0.004491	0.005646
3.487044	0.004701	0.005613
3.493089	0.004836	0.005453
3.499134	0.004854	0.005268
3.505178	0.004852	0.005098
3.511223	0.004768	0.004931
3.517268	0.004634	0.004885
3.523313	0.004485	0.004913
3.529358	0.004289	0.004997
3.535402	0.004062	0.005098
3.541447	0.003799	0.005205
3.547492	0.003527	0.005306
3.553537	0.003285	0.005413
3.559581	0.003187	0.005437
3.565626	0.003170	0.005383
3.571671	0.003176	0.005287
3.577716	0.003171	0.005192
3.583761	0.003163	0.005127
3.589805	0.003149	0.005093
3.595850	0.003099	0.005044
3.601895	0.002998	0.005011
3.607940	0.002957	0.004962
3.613984	0.002871	0.004829
3.620029	0.002753	0.004672
3.626074	0.002704	0.004616
3.632119	0.002760	0.004470
3.638164	0.002822	0.004225
3.644208	0.002992	0.004010
3.650253	0.003235	0.003894
3.656298	0.003408	0.003743
3.662343	0.003521	0.003685
3.668387	0.003540	0.003618
3.674432	0.003523	0.003565
3.680477	0.003484	0.003455
3.686522	0.003474	0.003316
3.692567	0.003553	0.003207
3.698611	0.003844	0.003198
3.704656	0.004116	0.003204
3.710701	0.004317	0.003220
3.716746	0.004402	0.003262
3.722790	0.004366	0.003251
3.728835	0.004079	0.003124
3.734880	0.003794	0.003001
3.740925	0.003625	0.002781
3.746969	0.003593	0.002594
3.753014	0.003613	0.002455
3.759059	0.003704	0.002432
3.765104	0.003720	0.002401
3.771149	0.003626	0.002485
3.777193	0.003526	0.002532
3.783238	0.003413	0.002562
3.789283	0.003331	0.002601
3.795328	0.003327	0.002657
3.801372	0.003413	0.002750
3.807417	0.003443	0.002838
3.813462	0.003406	0.002936
3.819507	0.003319	0.003048
3.825552	0.003223	0.003134
3.831596	0.003090	0.003158
3.837641	0.002987	0.003196
3.843686	0.002945	0.003213
3.849731	0.002885	0.003142
3.855775	0.002853	0.003135
3.861820	0.002723	0.003104
3.867865	0.002542	0.003094
3.873910	0.002404	0.003113
3.879955	0.002320	0.003197
3.885999	0.002215	0.003153
3.892044	0.002217	0.003122
3.898089	0.002305	0.003061
3.904134	0.002381	0.002995
3.910178	0.002471	0.002937
3.916223	0.002581	0.002931
3.922268	0.002681	0.002927
3.928313	0.002769	0.002941
3.934358	0.002859	0.002959
3.940402	0.002932	0.002956
3.946447	0.002961	0.002869
3.952492	0.002928	0.002621
3.958537	0.002901	0.002374
3.964581	0.002917	0.002121
3.970626	0.002967	0.001915
3.976671	0.003031	0.001787
3.982716	0.003153	0.001975
3.988761	0.003264	0.002341
3.994805	0.003271	0.002822
4.000850	0.003251	0.003269
4.006895	0.003236	0.003732
4.012940	0.003222	0.004003
4.018984	0.003184	0.004006
4.025029	0.003143	0.003901
4.031074	0.003024	0.003801
4.037119	0.002996	0.003763
4.043164	0.002939	0.003766
4.049208	0.002813	0.003868
4.055253	0.002691	0.003951
4.061298	0.002593	0.004001
4.067343	0.002403	0.003998
4.073387	0.002239	0.003892
4.079432	0.002150	0.003653
4.085477	0.002113	0.003482
4.091522	0.002127	0.003500
4.097567	0.002151	0.003628
4.103611	0.002176	0.003660
4.109656	0.002251	0.003692
4.115701	0.002285	0.003645
4.121746	0.002319	0.003455
4.127790	0.002407	0.003241
4.133835	0.002528	0.003309
4.139880	0.002601	0.003502
4.145925	0.002719	0.003724
4.151970	0.002894	0.003937
4.158014	0.002966	0.004061
4.164059	0.003058	0.004124
4.170104	0.003214	0.004212
4.176149	0.003333	0.004290
4.182193	0.003370	0.004352
4.188238	0.003435	0.004416
4.194283	0.003426	0.004406
4.200328	0.003352	0.004315
4.206373	0.003291	0.004144
4.212417	0.003282	0.003933
4.218462	0.003291	0.003713
4.224507	0.003302	0.003521
4.230552	0.003232	0.003375
4.236596	0.003180	0.003366
4.242641	0.003042	0.003362
4.248686	0.002723	0.003202
4.254731	0.002451	0.003062
4.260776	0.002236	0.002931
4.266820	0.002004	0.002741
4.272865	0.002069	0.002602
4.278910	0.002485	0.002646
4.284955	0.002843	0.002688
4.290999	0.003188	0.002739
4.297044	0.003533	0.002862
4.303089	0.003594	0.002961
4.309134	0.003465	0.003005
4.315179	0.003372	0.003101
4.321223	0.003328	0.003201
4.327268	0.003450	0.003350
4.333313	0.003694	0.003611
4.339358	0.003956	0.003897
4.345402	0.004139	0.004127
4.351447	0.004253	0.004245
4.357492	0.004128	0.004188
4.363537	0.003956	0.004108
4.369582	0.003826	0.004032
4.375626	0.003810	0.003966
4.381671	0.003854	0.003997
4.387716	0.003912	0.004078
4.393761	0.003779	0.004019
4.399805	0.003687	0.003942
4.405850	0.003562	0.003869
4.411895	0.003441	0.003774
4.417940	0.003375	0.003688
4.423984	0.003470	0.003620
4.430029	0.003485	0.003528
4.436074	0.003452	0.003370
4.442119	0.003393	0.003219
4.448164	0.003297	0.003052
4.454208	0.003195	0.002936
4.460253	0.003066	0.002745
4.466298	0.002989	0.002638
4.472343	0.002989	0.002552
4.478387	0.002960	0.002416
4.484432	0.002841	0.002220
4.490477	0.002735	0.002141
4.496522	0.002629	0.002006
4.502567	0.002576	0.001937
4.508611	0.002619	0.001957
