#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.867044	0.002806	0.002317
1.873089	0.002738	0.002228
1.879133	0.002651	0.002251
1.885178	0.002589	0.002358
1.891223	0.002567	0.002409
1.897268	0.002618	0.002464
1.903313	0.002702	0.002479
1.909357	0.002819	0.002473
1.915402	0.002791	0.002355
1.921447	0.002666	0.002307
1.927492	0.002479	0.002236
1.933536	0.002295	0.002206
1.939581	0.002104	0.002164
1.945626	0.002008	0.002138
1.951671	0.001965	0.002093
1.957716	0.001921	0.002075
1.963760	0.001902	0.002064
1.969805	0.001878	0.002056
1.975850	0.001871	0.002082
1.981895	0.001846	0.002099
1.987939	0.001806	0.002120
1.993984	0.001774	0.002165
2.000029	0.001744	0.002276
2.006074	0.001714	0.002429
2.012119	0.001685	0.002633
2.018163	0.001649	0.002824
2.024208	0.001637	0.002960
2.030253	0.001610	0.003025
2.036298	0.001588	0.003005
2.042342	0.001563	0.002949
2.048387	0.001579	0.002871
2.054432	0.001577	0.002811
2.060477	0.001622	0.002753
2.066522	0.001678	0.002721
2.072566	0.001756	0.002713
2.078611	0.001808	0.002728
2.084656	0.001844	0.002746
2.090701	0.001800	0.002696
2.096745	0.001805	0.002639
2.102790	0.001807	0.002563
2.108835	0.001818	0.002514
2.114880	0.001808	0.002320
2.120925	0.001853	0.002138
2.126969	0.001839	0.001952
2.133014	0.001815	0.001771
2.139059	0.001761	0.001564
2.145104	0.001709	0.001512
2.151148	0.001641	0.001546
2.157193	0.001575	0.001596
2.163238	0.001515	0.001614
2.169283	0.001476	0.001646
2.175328	0.001460	0.001698
2.181372	0.001448	0.001689
2.187417	0.001437	0.001674
2.193462	0.001443	0.001711
2.199507	0.001455	0.001738
2.205551	0.001462	0.001723
2.211596	0.001467	0.001736
2.217641	0.001469	0.001750
2.223686	0.001418	0.001766
2.229731	0.001390	0.001790
2.235775	0.001356	0.001816
2.241820	0.001307	0.001844
2.247865	0.001272	0.001877
2.253910	0.001318	0.001879
2.259954	0.001342	0.001870
2.265999	0.001365	0.001868
2.272044	0.001403	0.001827
2.278089	0.001438	0.001773
2.284134	0.001431	0.001721
2.290178	0.001405	0.001652
2.296223	0.001379	0.001582
2.302268	0.001350	0.001545
2.308313	0.001323	0.001546
2.314357	0.001312	0.001539
2.320402	0.001319	0.001566
2.326447	0.001327	0.001578
2.332492	0.001344	0.001597
2.338536	0.001333	0.001587
2.344581	0.001309	0.001576
2.350626	0.001257	0.001516
2.356671	0.001195	0.001464
2.362716	0.001131	0.001415
2.368760	0.001095	0.001366
2.374805	0.001075	0.001334
2.380850	0.001072	0.001325
2.386895	0.001080	0.001322
2.392939	0.001087	0.001319
2.398984	0.001119	0.001319
2.405029	0.001121	0.001311
2.411074	0.001156	0.001315
2.417119	0.001206	0.001328
2.423163	0.001258	0.001370
2.429208	0.001276	0.001397
2.435253	0.001283	0.001416
2.441298	0.001325	0.001363
2.447342	0.001391	0.001305
2.453387	0.001468	0.001221
2.459432	0.001572	0.001159
2.465477	0.001692	0.001122
2.471522	0.001738	0.001158
2.477566	0.001732	0.001232
2.483611	0.001765	0.001318
2.489656	0.001814	0.001407
2.495701	0.001894	0.001488
2.501745	0.001992	0.001502
2.507790	0.002095	0.001455
2.513835	0.002104	0.001356
2.519880	0.002037	0.001264
2.525925	0.001938	0.001165
2.531969	0.001802	0.001169
2.538014	0.001671	0.001203
2.544059	0.001596	0.001261
2.550104	0.001596	0.001324
2.556148	0.001581	0.001364
2.562193	0.001566	0.001316
2.568238	0.001543	0.001279
2.574283	0.001501	0.001255
2.580328	0.001404	0.001217
2.586372	0.001336	0.001204
2.592417	0.001314	0.001239
2.598462	0.001278	0.001238
2.604507	0.001231	0.001229
2.610551	0.001206	0.001177
2.616596	0.001174	0.001120
2.622641	0.001135	0.001075
2.628686	0.001118	0.001119
2.634731	0.001115	0.001191
2.640775	0.001114	0.001292
2.646820	0.001113	0.001396
2.652865	0.001112	0.001441
2.658910	0.001125	0.001397
2.664954	0.001125	0.001311
2.670999	0.001119	0.001207
2.677044	0.001097	0.001092
2.683089	0.001076	0.001030
2.689134	0.001054	0.000981
2.695178	0.001069	0.000981
2.701223	0.001095	0.001014
2.707268	0.001128	0.001068
2.713313	0.001159	0.001089
2.719357	0.001136	0.001077
2.725402	0.001102	0.001048
2.731447	0.001040	0.001007
2.737492	0.000995	0.000967
2.743537	0.000941	0.000971
2.749581	0.000933	0.001011
2.755626	0.000901	0.001036
2.761671	0.000897	0.001102
2.767716	0.000886	0.001170
2.773760	0.000877	0.001233
2.779805	0.000870	0.001306
2.785850	0.000868	0.001383
2.791895	0.000853	0.001401
2.797940	0.000842	0.001401
2.803984	0.000836	0.001390
2.810029	0.000826	0.001368
2.816074	0.000824	0.001348
2.822119	0.000827	0.001336
2.828163	0.000827	0.001325
2.834208	0.000824	0.001298
2.840253	0.000823	0.001270
2.846298	0.000833	0.001252
2.852343	0.000827	0.001184
2.858387	0.000823	0.001104
2.864432	0.000826	0.001030
2.870477	0.000843	0.000968
2.876522	0.000856	0.000891
2.882566	0.000879	0.000866
2.888611	0.000893	0.000850
2.894656	0.000901	0.000840
2.900701	0.000872	0.000811
2.906746	0.000837	0.000780
2.912790	0.000806	0.000744
2.918835	0.000782	0.000713
2.924880	0.000760	0.000694
2.930925	0.000762	0.000688
2.936969	0.000755	0.000716
2.943014	0.000752	0.000760
2.949059	0.000751	0.000829
2.955104	0.000748	0.000877
2.961149	0.000752	0.000910
2.967193	0.000766	0.000918
2.973238	0.000789	0.000962
2.979283	0.000824	0.000999
2.985328	0.000858	0.001082
2.991372	0.000884	0.001172
2.997417	0.000904	0.001267
3.003462	0.000920	0.001326
3.009507	0.000927	0.001362
3.015551	0.000934	0.001362
3.021596	0.000942	0.001365
3.027641	0.000945	0.001354
3.033686	0.000937	0.001331
3.039731	0.000934	0.001316
3.045775	0.000931	0.001292
3.051820	0.000943	0.001269
3.057865	0.000980	0.001239
3.063910	0.001022	0.001210
3.069954	0.001064	0.001189
3.075999	0.001088	0.001169
3.082044	0.001086	0.001145
3.088089	0.001070	0.001141
3.094134	0.001087	0.001128
3.100178	0.001115	0.001119
3.106223	0.001154	0.001121
3.112268	0.001194	0.001088
3.118313	0.001235	0.001022
3.124357	0.001249	0.000961
3.130402	0.001244	0.000896
3.136447	0.001243	0.000830
3.142492	0.001253	0.000813
3.148537	0.001268	0.000830
3.154581	0.001288	0.000858
3.160626	0.001305	0.000878
3.166671	0.001278	0.000894
3.172716	0.001239	0.000900
3.178760	0.001207	0.000904
3.184805	0.001169	0.000899
3.190850	0.001156	0.000896
3.196895	0.001172	0.000904
3.202940	0.001197	0.000919
3.208984	0.001185	0.000907
3.215029	0.001128	0.000897
3.221074	0.001046	0.000887
3.227119	0.000980	0.000864
3.233163	0.000917	0.000861
3.239208	0.000879	0.000882
3.245253	0.000882	0.000901
3.251298	0.000880	0.000927
3.257343	0.000938	0.000975
3.263387	0.001002	0.001017
3.269432	0.001028	0.001046
3.275477	0.001046	0.001075
3.281522	0.001069	0.001096
3.287566	0.001038	0.001099
3.293611	0.000997	0.001087
3.299656	0.000993	0.001094
3.305701	0.000994	0.001091
3.311746	0.000998	0.001088
3.317790	0.000985	0.001088
3.323835	0.000966	0.001062
3.329880	0.000945	0.001029
3.335925	0.000915	0.000988
3.341969	0.000882	0.000948
3.348014	0.000858	0.000903
3.354059	0.000847	0.000877
3.360104	0.000846	0.000836
3.366149	0.000850	0.000802
3.372193	0.000858	0.000750
3.378238	0.000863	0.000686
3.384283	0.000839	0.000623
3.390328	0.000791	0.000573
3.396372	0.000743	0.000533
3.402417	0.000708	0.000509
3.408462	0.000682	0.000537
3.414507	0.000682	0.000556
3.420552	0.000698	0.000575
3.426596	0.000710	0.000594
3.432641	0.000701	0.000613
3.438686	0.000705	0.000601
3.444731	0.000700	0.000616
3.450775	0.000697	0.000647
3.456820	0.000708	0.000683
3.462865	0.000720	0.000717
3.468910	0.000716	0.000749
3.474955	0.000711	0.000761
3.480999	0.000702	0.000765
3.487044	0.000725	0.000742
3.493089	0.000750	0.000729
3.499134	0.000787	0.000717
3.505178	0.000827	0.000711
3.511223	0.000887	0.000708
3.517268	0.000933	0.000730
3.523313	0.000981	0.000744
3.529358	0.001021	0.000729
3.535402	0.001064	0.000710
3.541447	0.001087	0.000680
3.547492	0.001082	0.000649
3.553537	0.001049	0.000629
3.559581	0.001022	0.000701
3.565626	0.000996	0.000763
3.571671	0.000968	0.000830
3.577716	0.000960	0.000889
3.583761	0.000975	0.000932
3.589805	0.000987	0.000920
3.595850	0.000998	0.000911
3.601895	0.000998	0.000917
3.607940	0.000957	0.000925
3.613984	0.000960	0.000943
3.620029	0.000961	0.000957
3.626074	0.000934	0.000961
3.632119	0.000905	0.000950
3.638164	0.000906	0.000925
3.644208	0.000864	0.000881
3.650253	0.000819	0.000837
3.656298	0.000803	0.000835
3.662343	0.000788	0.000840
3.668387	0.000789	0.000862
3.674432	0.000813	0.000884
3.680477	0.000838	0.000871
3.686522	0.000873	0.000832
3.692567	0.000919	0.000786
3.698611	0.000919	0.000743
3.704656	0.000911	0.000715
3.710701	0.000927	0.000721
3.716746	0.000943	0.000715
3.722790	0.000960	0.000702
3.728835	0.000992	0.000690
3.734880	0.001023	0.000674
3.740925	0.001031	0.000655
3.746969	0.001036	0.000648
3.753014	0.001044	0.000613
3.759059	0.001068	0.000582
3.765104	0.001077	0.000561
3.771149	0.001089	0.000537
3.777193	0.001098	0.000507
3.783238	0.001105	0.000522
3.789283	0.001106	0.000536
3.795328	0.001108	0.000540
3.801372	0.001119	0.000559
3.807417	0.001135	0.000588
3.813462	0.001144	0.000634
3.819507	0.001147	0.000680
3.825552	0.001145	0.000734
3.831596	0.001137	0.000769
3.837641	0.001117	0.000801
3.843686	0.001097	0.000803
3.849731	0.001077	0.000798
3.855775	0.001063	0.000785
3.861820	0.001049	0.000813
3.867865	0.001044	0.000876
3.873910	0.001029	0.000971
3.879955	0.001006	0.001082
3.885999	0.000989	0.001193
3.892044	0.000971	0.001236
3.898089	0.000950	0.001233
3.904134	0.000941	0.001184
3.910178	0.000931	0.001128
3.916223	0.000911	0.001079
3.922268	0.000860	0.001063
3.928313	0.000806	0.001057
3.934358	0.000758	0.001055
3.940402	0.000735	0.001045
3.946447	0.000716	0.001026
3.952492	0.000718	0.000996
3.958537	0.000724	0.000962
3.964581	0.000729	0.000962
3.970626	0.000728	0.000967
3.976671	0.000733	0.000965
3.982716	0.000745	0.000936
3.988761	0.000752	0.000898
3.994805	0.000757	0.000911
4.000850	0.000778	0.000932
4.006895	0.000809	0.000983
4.012940	0.000838	0.001050
4.018984	0.000869	0.001129
4.025029	0.000898	0.001143
4.031074	0.000916	0.001150
4.037119	0.000919	0.001144
4.043164	0.000921	0.001163
4.049208	0.000907	0.001186
4.055253	0.000892	0.001202
4.061298	0.000856	0.001206
4.067343	0.000849	0.001222
4.073387	0.000861	0.001231
4.079432	0.000895	0.001219
4.085477	0.000925	0.001194
4.091522	0.000958	0.001169
4.097567	0.000940	0.001124
4.103611	0.000911	0.001093
4.109656	0.000891	0.001068
4.115701	0.000885	0.001036
4.121746	0.000904	0.001011
4.127790	0.000952	0.001005
4.133835	0.000994	0.000987
4.139880	0.001015	0.000980
4.145925	0.001034	0.000994
4.151970	0.001038	0.000998
4.158014	0.001015	0.000961
4.164059	0.000991	0.000901
4.170104	0.000977	0.000843
4.176149	0.000957	0.000787
4.182193	0.000933	0.000727
4.188238	0.000886	0.000668
4.194283	0.000836	0.000631
4.200328	0.000774	0.000575
4.206373	0.000713	0.000524
4.212417	0.000663	0.000481
4.218462	0.000654	0.000463
4.224507	0.000651	0.000447
4.230552	0.000655	0.000446
4.236596	0.000647	0.000440
4.242641	0.000632	0.000434
4.248686	0.000624	0.000440
4.254731	0.000619	0.000449
4.260776	0.000616	0.000453
4.266820	0.000621	0.000462
4.272865	0.000638	0.000483
4.278910	0.000644	0.000523
4.284955	0.000647	0.000573
4.290999	0.000649	0.000623
4.297044	0.000652	0.000681
4.303089	0.000648	0.000744
4.309134	0.000645	0.000792
4.315179	0.000639	0.000833
4.321223	0.000656	0.000879
4.327268	0.000677	0.000913
4.333313	0.000692	0.000926
4.339358	0.000693	0.000924
4.345402	0.000688	0.000920
4.351447	0.000687	0.000910
4.357492	0.000683	0.000911
4.363537	0.000685	0.000937
4.369582	0.000691	0.000979
4.375626	0.000703	0.001017
4.381671	0.000688	0.001038
4.387716	0.000686	0.001025
4.393761	0.000691	0.000971
