#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.909357	0.001594	0.002057
1.915402	0.001563	0.002000
1.921447	0.001608	0.001911
1.927492	0.001641	0.001881
1.933536	0.001637	0.001874
1.939581	0.001602	0.001867
1.945626	0.001507	0.001859
1.951671	0.001405	0.001865
1.957716	0.001321	0.001845
1.963760	0.001333	0.001864
1.969805	0.001391	0.001929
1.975850	0.001501	0.002004
1.981895	0.001568	0.002049
1.987939	0.001590	0.002073
1.993984	0.001542	0.002057
2.000029	0.001445	0.002009
2.006074	0.001394	0.001964
2.012119	0.001373	0.001909
2.018163	0.001403	0.001871
2.024208	0.001432	0.001852
2.030253	0.001460	0.001858
2.036298	0.001435	0.001858
2.042342	0.001425	0.001867
2.048387	0.001453	0.001862
2.054432	0.001516	0.001850
2.060477	0.001597	0.001867
2.066522	0.001674	0.001880
2.072566	0.001740	0.001878
2.078611	0.001753	0.001880
2.084656	0.001743	0.001876
2.090701	0.001739	0.001823
2.096745	0.001757	0.001739
2.102790	0.001772	0.001675
2.108835	0.001794	0.001605
2.114880	0.001822	0.001542
2.120925	0.001863	0.001490
2.126969	0.001894	0.001471
2.133014	0.001914	0.001392
2.139059	0.001943	0.001306
2.145104	0.001967	0.001225
2.151148	0.001979	0.001167
2.157193	0.001977	0.001122
2.163238	0.001922	0.001144
2.169283	0.001827	0.001193
2.175328	0.001737	0.001254
2.181372	0.001642	0.001286
2.187417	0.001548	0.001310
2.193462	0.001514	0.001324
2.199507	0.001507	0.001325
2.205551	0.001496	0.001311
2.211596	0.001474	0.001308
2.217641	0.001445	0.001314
2.223686	0.001426	0.001317
2.229731	0.001403	0.001340
2.235775	0.001411	0.001378
2.241820	0.001418	0.001420
2.247865	0.001437	0.001451
2.253910	0.001449	0.001463
2.259954	0.001452	0.001408
2.265999	0.001381	0.001302
2.272044	0.001331	0.001195
2.278089	0.001285	0.001125
2.284134	0.001237	0.001069
2.290178	0.001185	0.001056
2.296223	0.001176	0.001072
2.302268	0.001150	0.001091
2.308313	0.001109	0.001076
2.314357	0.001069	0.001069
2.320402	0.001047	0.001078
2.326447	0.001025	0.001094
2.332492	0.001017	0.001112
2.338536	0.001029	0.001118
2.344581	0.001020	0.001121
2.350626	0.001011	0.001110
2.356671	0.000970	0.001087
2.362716	0.000909	0.001062
2.368760	0.000878	0.001065
2.374805	0.000892	0.001073
2.380850	0.000913	0.001085
2.386895	0.000974	0.001150
2.392939	0.001042	0.001254
2.398984	0.001070	0.001323
2.405029	0.001085	0.001406
2.411074	0.001083	0.001465
2.417119	0.001098	0.001479
2.423163	0.001123	0.001467
2.429208	0.001149	0.001475
2.435253	0.001171	0.001464
2.441298	0.001203	0.001454
2.447342	0.001220	0.001453
2.453387	0.001221	0.001436
2.459432	0.001204	0.001412
2.465477	0.001178	0.001399
2.471522	0.001156	0.001407
2.477566	0.001118	0.001400
2.483611	0.001110	0.001398
2.489656	0.001086	0.001403
2.495701	0.001064	0.001402
2.501745	0.001041	0.001380
2.507790	0.001024	0.001314
2.513835	0.000995	0.001244
2.519880	0.000999	0.001173
2.525925	0.001016	0.001102
2.531969	0.001029	0.001057
2.538014	0.001044	0.001030
2.544059	0.001050	0.001007
2.550104	0.001049	0.001001
2.556148	0.001026	0.000992
2.562193	0.001001	0.000985
2.568238	0.000962	0.000995
2.574283	0.000934	0.001003
2.580328	0.000912	0.001030
2.586372	0.000898	0.001104
2.592417	0.000888	0.001196
2.598462	0.000880	0.001298
2.604507	0.000868	0.001388
2.610551	0.000841	0.001438
2.616596	0.000813	0.001426
2.622641	0.000789	0.001399
2.628686	0.000763	0.001370
2.634731	0.000740	0.001367
2.640775	0.000801	0.001390
2.646820	0.000869	0.001432
2.652865	0.000937	0.001451
2.658910	0.000996	0.001470
2.664954	0.001085	0.001464
2.670999	0.001134	0.001378
2.677044	0.001181	0.001284
2.683089	0.001226	0.001181
2.689134	0.001290	0.001092
2.695178	0.001325	0.001023
2.701223	0.001327	0.000971
2.707268	0.001326	0.000946
2.713313	0.001324	0.000948
2.719357	0.001321	0.000946
2.725402	0.001311	0.000917
2.731447	0.001312	0.000930
2.737492	0.001333	0.000931
2.743537	0.001352	0.000917
2.749581	0.001345	0.000894
2.755626	0.001342	0.000916
2.761671	0.001314	0.000941
2.767716	0.001283	0.000958
2.773760	0.001255	0.001001
2.779805	0.001230	0.001051
2.785850	0.001168	0.001070
2.791895	0.001129	0.001095
2.797940	0.001069	0.001110
2.803984	0.001006	0.001110
2.810029	0.000965	0.001111
2.816074	0.000952	0.001116
2.822119	0.000966	0.001122
2.828163	0.001002	0.001147
2.834208	0.001034	0.001181
2.840253	0.001061	0.001233
2.846298	0.001074	0.001254
2.852343	0.001051	0.001242
2.858387	0.001034	0.001245
2.864432	0.001030	0.001275
2.870477	0.001039	0.001291
2.876522	0.001072	0.001346
2.882566	0.001125	0.001438
2.888611	0.001139	0.001521
2.894656	0.001147	0.001587
2.900701	0.001136	0.001620
2.906746	0.001129	0.001645
2.912790	0.001148	0.001688
2.918835	0.001210	0.001765
2.924880	0.001269	0.001822
2.930925	0.001341	0.001901
2.936969	0.001389	0.001971
2.943014	0.001352	0.001975
2.949059	0.001266	0.001921
2.955104	0.001184	0.001845
2.961149	0.001103	0.001757
2.967193	0.001039	0.001679
2.973238	0.001018	0.001630
2.979283	0.001003	0.001587
2.985328	0.001003	0.001562
2.991372	0.001011	0.001549
2.997417	0.001012	0.001518
3.003462	0.001009	0.001486
3.009507	0.001014	0.001460
3.015551	0.001002	0.001436
3.021596	0.001006	0.001382
3.027641	0.001055	0.001320
3.033686	0.001128	0.001250
3.039731	0.001201	0.001193
3.045775	0.001271	0.001079
3.051820	0.001313	0.000997
3.057865	0.001319	0.000929
3.063910	0.001310	0.000870
3.069954	0.001300	0.000810
3.075999	0.001285	0.000806
3.082044	0.001255	0.000786
3.088089	0.001229	0.000778
3.094134	0.001214	0.000777
3.100178	0.001193	0.000764
3.106223	0.001176	0.000753
3.112268	0.001188	0.000758
3.118313	0.001201	0.000761
3.124357	0.001212	0.000750
3.130402	0.001232	0.000744
3.136447	0.001250	0.000745
3.142492	0.001250	0.000739
3.148537	0.001241	0.000733
3.154581	0.001223	0.000740
3.160626	0.001191	0.000735
3.166671	0.001164	0.000731
3.172716	0.001135	0.000722
3.178760	0.001114	0.000720
3.184805	0.001110	0.000729
3.190850	0.001128	0.000747
3.196895	0.001150	0.000754
3.202940	0.001181	0.000780
3.208984	0.001202	0.000826
3.215029	0.001211	0.000862
3.221074	0.001211	0.000899
3.227119	0.001209	0.000938
3.233163	0.001208	0.000976
3.239208	0.001212	0.000983
3.245253	0.001224	0.000987
3.251298	0.001220	0.000980
3.257343	0.001160	0.000936
3.263387	0.001081	0.000887
3.269432	0.001028	0.000854
3.275477	0.000995	0.000814
3.281522	0.000978	0.000786
3.287566	0.001023	0.000791
3.293611	0.001069	0.000814
3.299656	0.001057	0.000833
3.305701	0.000990	0.000858
3.311746	0.000945	0.000867
3.317790	0.000899	0.000878
3.323835	0.000869	0.000866
3.329880	0.000871	0.000849
3.335925	0.000902	0.000824
