#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
1.824730	0.023474	0.086971
1.830775	0.025435	0.079730
1.836820	0.026783	0.080309
1.842865	0.024241	0.080931
1.848910	0.023826	0.073840
1.854954	0.026669	0.068145
1.860999	0.021702	0.060860
1.867044	0.025326	0.052888
1.873089	0.023602	0.049171
1.879133	0.026315	0.047934
1.885178	0.026160	0.042888
1.891223	0.024322	0.039539
1.897268	0.028276	0.038803
1.903313	0.030818	0.040166
1.909357	0.030704	0.040930
1.915402	0.027719	0.035121
1.921447	0.031930	0.037805
1.927492	0.023643	0.027757
1.933536	0.025620	0.031241
1.939581	0.023345	0.035301
1.945626	0.027788	0.028580
1.951671	0.028196	0.029760
1.957716	0.027724	0.018120
1.963760	0.030245	0.024281
1.969805	0.029616	0.015884
1.975850	0.027454	0.018202
1.981895	0.023417	0.016929
1.987939	0.021008	0.018576
1.993984	0.020905	0.018043
2.000029	0.023845	0.019411
2.006074	0.019416	0.015590
2.012119	0.024914	0.015577
2.018163	0.021558	0.011195
2.024208	0.022376	0.015544
2.030253	0.024901	0.013300
2.036298	0.021339	0.009601
2.042342	0.028445	0.012212
2.048387	0.025655	0.006742
2.054432	0.029635	0.012019
2.060477	0.028220	0.011668
2.066522	0.033549	0.012241
2.072566	0.035193	0.012779
2.078611	0.031866	0.011041
2.084656	0.031615	0.010100
2.090701	0.030312	0.005966
2.096745	0.026924	0.004124
2.102790	0.029543	0.001843
2.108835	0.029012	0.001278
2.114880	0.025840	0.002853
2.120925	0.027003	0.002994
2.126969	0.023124	0.004570
2.133014	0.023465	0.005164
2.139059	0.026254	0.004544
2.145104	0.024851	0.006335
2.151148	0.025779	0.000225
2.157193	0.027675	0.003198
2.163238	0.024007	-0.002024
2.169283	0.023558	0.003429
2.175328	0.022667	0.005955
2.181372	0.018262	-0.002033
2.187417	0.021145	0.001716
2.193462	0.019116	-0.005571
2.199507	0.019999	-0.005275
2.205551	0.017705	-0.005173
2.211596	0.019399	-0.005430
2.217641	0.019366	-0.004032
2.223686	0.019257	-0.001443
2.229731	0.020335	-0.002996
2.235775	0.021928	-0.005805
2.241820	0.017966	-0.007476
2.247865	0.017499	-0.006245
2.253910	0.014479	-0.007949
2.259954	0.016993	-0.006255
2.265999	0.019624	-0.004616
2.272044	0.019762	-0.003906
2.278089	0.016358	-0.006063
2.284134	0.018492	-0.003758
2.290178	0.020751	-0.008617
2.296223	0.022378	-0.000436
2.302268	0.022702	-0.003943
2.308313	0.020304	-0.008337
2.314357	0.022166	-0.003089
2.320402	0.018154	-0.006110
2.326447	0.016901	-0.004291
2.332492	0.013226	-0.005130
2.338536	0.013888	-0.004503
2.344581	0.014895	-0.008077
2.350626	0.015932	-0.007696
2.356671	0.015648	-0.012748
2.362716	0.014175	-0.015184
2.368760	0.019226	-0.013949
2.374805	0.019484	-0.006870
2.380850	0.016505	-0.007980
2.386895	0.016324	-0.000634
2.392939	0.010251	-0.001333
2.398984	0.009888	0.000343
2.405029	0.009114	-0.004243
2.411074	0.011141	-0.000523
2.417119	0.014057	-0.002093
2.423163	0.015589	-0.004447
2.429208	0.011928	-0.008203
2.435253	0.010617	-0.006151
2.441298	0.007356	-0.006533
2.447342	0.009108	-0.006351
2.453387	0.007480	-0.002418
2.459432	0.008198	-0.006042
2.465477	0.002950	-0.006628
2.471522	0.007113	-0.010262
2.477566	0.009846	-0.006451
2.483611	0.011482	-0.005325
2.489656	0.010713	-0.006511
2.495701	0.013765	-0.001499
2.501745	0.006989	-0.003647
2.507790	0.009114	-0.005650
2.513835	0.006622	-0.005784
2.519880	0.005633	-0.007277
2.525925	0.002878	-0.011319
2.531969	0.005676	-0.008609
2.538014	0.004907	-0.010044
2.544059	0.004823	-0.009271
2.550104	0.009294	-0.009329
2.556148	0.008204	-0.010249
2.562193	0.008022	-0.007758
2.568238	0.006540	-0.008119
2.574283	0.003905	-0.007018
2.580328	0.005582	-0.006078
2.586372	0.004214	-0.006327
2.592417	0.002929	-0.005863
2.598462	0.002166	-0.005888
2.604507	0.000529	-0.008372
2.610551	0.004213	-0.008441
2.616596	0.004071	-0.007001
2.622641	0.004080	-0.006909
2.628686	0.003366	-0.008722
2.634731	0.000375	-0.006999
2.640775	0.001868	-0.004206
2.646820	-0.004522	-0.006310
2.652865	-0.002432	-0.004323
2.658910	-0.002991	-0.003751
2.664954	0.002012	-0.005033
2.670999	-0.002717	-0.004304
2.677044	-0.000374	-0.008171
2.683089	-0.001274	-0.007348
2.689134	-0.000063	-0.008771
2.695178	-0.003270	-0.006040
2.701223	-0.001710	-0.004490
2.707268	-0.002204	-0.005863
2.713313	0.002092	-0.004263
2.719357	-0.000025	-0.004858
2.725402	-0.001686	-0.002797
2.731447	-0.003418	-0.006712
2.737492	-0.007117	-0.005355
2.743537	-0.007817	-0.009201
2.749581	-0.006820	-0.005608
2.755626	-0.006457	-0.004155
2.761671	-0.005447	-0.007235
2.767716	-0.005169	-0.006910
2.773760	-0.006944	-0.006548
2.779805	-0.006883	-0.006278
2.785850	-0.005601	-0.002912
2.791895	-0.004393	-0.002573
2.797940	-0.004729	-0.006513
2.803984	-0.005925	-0.004794
2.810029	-0.004571	-0.003501
2.816074	-0.003582	0.000554
2.822119	-0.006298	-0.002259
2.828163	-0.007249	-0.005944
2.834208	-0.007392	-0.003205
2.840253	-0.007847	-0.006220
2.846298	-0.009414	-0.003661
2.852343	-0.010904	-0.005397
2.858387	-0.009542	-0.005879
2.864432	-0.013460	-0.004945
2.870477	-0.012363	-0.007151
2.876522	-0.009619	-0.006105
