#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
2.411074	0.000593	0.000682
2.417119	0.000573	0.000695
2.423163	0.000558	0.000691
2.429208	0.000535	0.000676
2.435253	0.000516	0.000660
2.441298	0.000505	0.000643
2.447342	0.000488	0.000616
2.453387	0.000468	0.000573
2.459432	0.000462	0.000535
2.465477	0.000454	0.000498
2.471522	0.000453	0.000491
2.477566	0.000456	0.000500
2.483611	0.000474	0.000537
2.489656	0.000494	0.000574
2.495701	0.000529	0.000609
2.501745	0.000555	0.000611
2.507790	0.000581	0.000607
2.513835	0.000581	0.000605
2.519880	0.000575	0.000592
2.525925	0.000546	0.000581
2.531969	0.000523	0.000576
2.538014	0.000503	0.000569
2.544059	0.000505	0.000566
2.550104	0.000506	0.000573
2.556148	0.000519	0.000580
2.562193	0.000511	0.000577
2.568238	0.000500	0.000576
2.574283	0.000460	0.000581
2.580328	0.000424	0.000584
2.586372	0.000389	0.000570
2.592417	0.000375	0.000546
2.598462	0.000362	0.000521
2.604507	0.000360	0.000484
2.610551	0.000356	0.000450
2.616596	0.000345	0.000432
2.622641	0.000326	0.000436
2.628686	0.000304	0.000444
2.634731	0.000291	0.000451
2.640775	0.000285	0.000457
2.646820	0.000290	0.000462
2.652865	0.000294	0.000462
2.658910	0.000299	0.000460
2.664954	0.000311	0.000460
2.670999	0.000319	0.000454
2.677044	0.000324	0.000465
2.683089	0.000332	0.000507
2.689134	0.000342	0.000552
2.695178	0.000358	0.000620
2.701223	0.000377	0.000678
2.707268	0.000399	0.000701
2.713313	0.000419	0.000682
2.719357	0.000436	0.000658
2.725402	0.000467	0.000642
2.731447	0.000497	0.000656
2.737492	0.000535	0.000706
2.743537	0.000581	0.000761
2.749581	0.000630	0.000817
2.755626	0.000659	0.000839
2.761671	0.000683	0.000834
2.767716	0.000698	0.000799
2.773760	0.000709	0.000766
2.779805	0.000737	0.000742
2.785850	0.000780	0.000723
2.791895	0.000844	0.000750
2.797940	0.000895	0.000773
2.803984	0.000923	0.000788
2.810029	0.000915	0.000787
2.816074	0.000876	0.000760
2.822119	0.000823	0.000712
2.828163	0.000791	0.000693
2.834208	0.000778	0.000683
2.840253	0.000780	0.000682
2.846298	0.000780	0.000694
2.852343	0.000775	0.000698
2.858387	0.000739	0.000685
2.864432	0.000688	0.000674
2.870477	0.000632	0.000663
