#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
3.390328	0.001526	0.001580
3.396372	0.001423	0.001552
3.402417	0.001293	0.001511
3.408462	0.001117	0.001465
3.414507	0.000950	0.001411
3.420552	0.000833	0.001368
3.426596	0.000763	0.001331
3.432641	0.000732	0.001316
3.438686	0.000746	0.001314
3.444731	0.000761	0.001317
3.450775	0.000759	0.001315
3.456820	0.000752	0.001323
3.462865	0.000764	0.001318
3.468910	0.000782	0.001279
3.474955	0.000814	0.001241
3.480999	0.000846	0.001201
3.487044	0.000881	0.001164
3.493089	0.000894	0.001117
3.499134	0.000908	0.001093
3.505178	0.000917	0.001068
3.511223	0.000928	0.001039
3.517268	0.000946	0.000999
3.523313	0.000956	0.000990
3.529358	0.000966	0.000996
3.535402	0.000966	0.001003
3.541447	0.000933	0.001010
3.547492	0.000883	0.001027
3.553537	0.000864	0.000999
3.559581	0.000844	0.000960
3.565626	0.000894	0.000920
3.571671	0.000972	0.000899
3.577716	0.001044	0.000891
3.583761	0.001064	0.000922
3.589805	0.001120	0.000962
3.595850	0.001126	0.001009
3.601895	0.001173	0.001046
3.607940	0.001230	0.001037
3.613984	0.001312	0.000996
3.620029	0.001353	0.000935
3.626074	0.001369	0.000869
3.632119	0.001370	0.000843
3.638164	0.001383	0.000890
3.644208	0.001395	0.000951
3.650253	0.001413	0.001025
3.656298	0.001468	0.001097
3.662343	0.001499	0.001094
3.668387	0.001528	0.001058
3.674432	0.001549	0.001026
3.680477	0.001574	0.000990
3.686522	0.001542	0.000957
3.692567	0.001510	0.000948
3.698611	0.001487	0.000936
3.704656	0.001478	0.000927
3.710701	0.001462	0.000915
3.716746	0.001474	0.000913
3.722790	0.001488	0.000918
3.728835	0.001469	0.000929
3.734880	0.001436	0.000929
3.740925	0.001395	0.000935
3.746969	0.001356	0.000930
3.753014	0.001313	0.000912
3.759059	0.001292	0.000890
3.765104	0.001281	0.000881
3.771149	0.001242	0.000861
3.777193	0.001139	0.000830
3.783238	0.001037	0.000805
3.789283	0.000923	0.000800
3.795328	0.000808	0.000755
3.801372	0.000729	0.000707
3.807417	0.000715	0.000687
3.813462	0.000718	0.000675
3.819507	0.000733	0.000643
3.825552	0.000751	0.000658
3.831596	0.000773	0.000679
3.837641	0.000807	0.000664
3.843686	0.000831	0.000659
3.849731	0.000858	0.000660
3.855775	0.000848	0.000655
3.861820	0.000845	0.000658
3.867865	0.000854	0.000690
3.873910	0.000860	0.000712
3.879955	0.000864	0.000728
3.885999	0.000894	0.000744
3.892044	0.000917	0.000756
3.898089	0.000913	0.000763
3.904134	0.000903	0.000767
3.910178	0.000898	0.000764
3.916223	0.000887	0.000762
3.922268	0.000890	0.000762
3.928313	0.000893	0.000747
3.934358	0.000905	0.000733
3.940402	0.000923	0.000745
3.946447	0.000995	0.000757
3.952492	0.001062	0.000772
3.958537	0.001124	0.000785
3.964581	0.001168	0.000786
3.970626	0.001202	0.000770
3.976671	0.001208	0.000749
3.982716	0.001218	0.000723
3.988761	0.001239	0.000713
3.994805	0.001287	0.000714
4.000850	0.001352	0.000714
4.006895	0.001416	0.000712
4.012940	0.001470	0.000713
4.018984	0.001493	0.000713
4.025029	0.001476	0.000702
4.031074	0.001404	0.000682
4.037119	0.001324	0.000652
4.043164	0.001268	0.000619
4.049208	0.001260	0.000581
4.055253	0.001271	0.000583
4.061298	0.001292	0.000642
4.067343	0.001252	0.000722
4.073387	0.001145	0.000792
4.079432	0.000973	0.000867
4.085477	0.000834	0.000905
4.091522	0.000724	0.000904
4.097567	0.000685	0.000915
4.103611	0.000693	0.000951
4.109656	0.000754	0.001021
4.115701	0.000776	0.001096
4.121746	0.000768	0.001171
4.127790	0.000729	0.001229
4.133835	0.000657	0.001268
4.139880	0.000564	0.001272
4.145925	0.000487	0.001274
4.151970	0.000449	0.001257
4.158014	0.000487	0.001245
4.164059	0.000546	0.001232
4.170104	0.000626	0.001206
4.176149	0.000702	0.001143
4.182193	0.000762	0.001074
4.188238	0.000775	0.001014
4.194283	0.000786	0.000961
4.200328	0.000806	0.000943
4.206373	0.000857	0.000978
4.212417	0.000910	0.001032
4.218462	0.000958	0.001058
